Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN26952,2,1,1,1,BB,0,F,56,2018,August,6,Online TA,0,0,0,207.9,1,0
INN26970,2,0,1,1,SC,0,A,3,2018,August,20,Online TA,0,0,0,128.0,1,0
INN26974,1,0,0,5,BB,0,A,135,2018,August,23,Online TA,0,0,0,94.5,1,1
INN26987,2,0,0,1,BB,0,A,4,2018,August,20,Online TA,0,0,0,121.6,0,1
INN26992,2,0,1,4,BB,0,A,125,2018,August,8,Online TA,0,0,0,114.3,0,1
INN26996,1,0,1,2,BB,0,A,167,2018,August,26,Online TA,0,0,0,96.3,0,1
INN27001,2,1,1,0,BB,0,D,32,2018,August,14,Online TA,0,0,0,136.52,1,0
INN27008,2,0,2,3,BB,0,D,170,2018,August,25,Online TA,0,0,0,103.7,1,1
INN27013,2,1,1,3,BB,0,A,194,2018,August,8,Online TA,0,0,0,114.75,1,1
INN27032,2,0,0,3,BB,0,A,157,2018,August,10,Online TA,0,0,0,114.3,2,1
INN27035,2,0,0,2,SC,0,A,222,2018,August,12,Online TA,0,0,0,85.5,1,1
INN27071,2,0,1,2,BB,0,A,151,2018,August,5,Offline TA/TO,0,0,0,72.25,1,0
INN27073,2,0,2,3,BB,0,A,149,2018,August,27,Offline TA/TO,0,0,0,80.75,0,0
INN27108,2,0,0,3,BB,0,D,5,2018,August,23,Corporate,0,0,0,95.0,0,0
INN27125,2,0,0,2,BB,1,A,30,2018,August,5,Online TA,0,0,0,144.9,1,0
INN27135,2,0,0,2,HB,0,A,291,2018,August,19,Offline TA/TO,0,0,0,115.0,0,1
INN27136,2,0,0,2,SC,1,A,221,2018,August,18,Online TA,0,0,0,94.5,3,0
INN27147,2,0,1,0,SC,0,A,2,2018,August,7,Online TA,0,0,0,98.0,2,0
INN27155,3,0,0,2,BB,0,D,161,2018,August,16,Online TA,0,0,0,82.35,2,0
INN27161,1,0,0,1,HB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,73.0,0,0
INN27164,2,0,1,0,SC,0,A,1,2018,August,7,Online TA,0,0,0,98.0,0,0
INN27166,2,2,2,5,BB,0,B,190,2018,August,10,Online TA,0,0,0,117.51,2,1
INN27168,2,0,0,3,BB,0,A,183,2018,August,9,Offline TA/TO,0,0,0,112.0,1,1
INN27171,2,0,0,4,SC,0,A,74,2018,August,9,Online TA,0,0,0,107.1,1,0
INN27173,2,0,0,2,SC,0,A,66,2018,August,16,Online TA,0,0,0,125.1,0,1
INN27182,2,2,0,3,BB,0,G,35,2018,August,17,Online TA,0,0,0,214.76,0,1
INN27200,2,0,2,4,BB,0,A,129,2018,August,6,Online TA,0,0,0,114.3,0,1
INN27207,1,0,0,2,BB,0,A,136,2018,August,26,Online TA,0,0,0,90.9,0,0
INN27209,2,0,2,2,BB,0,A,7,2018,August,12,Online TA,0,0,0,174.0,1,0
INN27217,2,0,2,0,SC,0,A,0,2018,August,7,Online TA,0,0,0,116.0,1,0
INN27249,3,0,1,1,BB,0,A,169,2018,August,22,Online TA,0,0,0,137.7,0,1
INN27280,1,0,0,1,HB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,73.0,0,0
INN27281,2,0,0,1,SC,0,A,159,2018,August,5,Online TA,0,0,0,94.5,0,1
INN27300,2,1,0,3,BB,0,A,192,2018,August,9,Online TA,0,0,0,121.5,1,1
INN27319,2,2,1,2,BB,0,F,37,2018,August,22,Online TA,0,0,0,207.9,2,0
INN27332,2,0,0,1,BB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,80.0,0,1
INN27344,2,0,1,4,BB,0,A,203,2018,August,8,Online TA,0,0,0,65.49,1,0
INN27356,1,0,0,1,BB,0,A,7,2018,August,17,Online TA,0,0,0,124.0,0,1
INN27376,2,0,2,1,BB,0,A,53,2018,August,27,Offline TA/TO,0,0,0,77.04,0,1
INN27382,2,1,0,1,BB,0,A,38,2018,August,10,Online TA,0,0,0,152.1,1,0
INN27383,2,2,2,3,HB,0,F,111,2018,August,7,Online TA,0,0,0,237.6,0,1
INN27424,2,2,0,1,BB,0,G,39,2018,August,13,Online TA,0,0,0,223.76,1,0
INN27428,2,0,0,4,BB,0,B,112,2018,August,24,Offline TA/TO,0,0,0,116.28,0,1
INN27431,2,1,0,3,SC,0,A,31,2018,August,30,Online TA,0,0,0,108.0,1,0
INN27442,2,0,1,2,BB,0,D,94,2018,August,26,Online TA,0,0,0,131.4,1,1
INN27459,2,0,0,4,SC,0,A,28,2018,August,30,Online TA,0,0,0,94.05,0,1
INN27473,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN27478,1,0,0,1,BB,0,A,31,2018,August,26,Online TA,0,0,0,130.5,1,1
INN27488,2,0,0,2,HB,0,A,291,2018,August,19,Offline TA/TO,0,0,0,115.0,0,1
INN27503,2,2,1,2,BB,0,G,65,2018,August,8,Online TA,0,0,0,214.76,1,0
INN27514,2,0,0,3,BB,0,A,192,2018,August,9,Online TA,0,0,0,94.5,1,1
INN27516,2,0,2,3,BB,0,A,207,2018,August,5,Online TA,0,0,0,90.95,0,1
INN27534,2,0,0,1,SC,0,A,133,2018,August,20,Online TA,0,0,0,94.5,0,1
INN27544,2,0,1,2,HB,0,A,3,2018,August,15,Online TA,0,0,0,228.33,1,0
INN27561,2,2,2,5,BB,0,F,217,2018,August,7,Online TA,0,0,0,167.95,0,1
INN27595,2,1,2,5,BB,0,A,187,2018,August,28,Online TA,0,0,0,111.35,0,1
INN27625,2,0,0,3,BB,0,A,143,2018,August,25,Offline TA/TO,0,0,0,100.0,0,0
INN27631,2,1,2,1,BB,0,A,126,2018,August,6,Online TA,0,0,0,130.5,0,1
INN27652,2,0,0,3,BB,0,D,19,2018,August,23,Online TA,0,0,0,156.0,2,0
INN27654,2,0,0,3,BB,0,A,85,2018,August,3,Online TA,0,0,0,119.7,0,1
INN27686,2,0,0,2,BB,0,A,172,2018,August,17,Online TA,0,0,0,109.8,0,1
INN27694,2,3,0,2,BB,0,G,114,2018,August,2,Online TA,0,0,0,266.3,0,1
INN27758,2,0,2,6,BB,0,A,119,2018,August,13,Offline TA/TO,0,0,0,72.25,0,0
INN27783,2,0,1,3,BB,0,A,189,2018,August,8,Offline TA/TO,0,0,0,72.25,0,0
INN27788,2,0,0,2,SC,0,A,111,2018,August,12,Online TA,0,0,0,107.1,1,0
INN27798,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN27835,1,1,1,0,BB,1,A,22,2018,August,1,Online TA,0,0,0,138.0,1,0
INN27845,2,0,0,3,BB,0,B,146,2018,August,9,Offline TA/TO,0,0,0,113.56,0,0
INN27851,3,0,1,2,BB,1,D,160,2018,August,22,Online TA,0,0,0,146.7,0,1
INN27868,3,0,1,1,BB,0,D,108,2018,August,27,Online TA,0,0,0,150.3,3,0
INN27870,2,0,2,2,BB,0,A,5,2018,August,13,Online TA,0,0,0,170.0,1,0
INN27875,2,0,0,2,SC,0,A,180,2018,August,25,Online TA,0,0,0,85.5,0,1
INN27885,2,1,0,1,BB,0,A,135,2018,August,13,Online TA,0,0,0,130.5,1,0
INN27907,2,2,2,3,BB,0,E,188,2018,August,25,Online TA,0,0,0,84.82,1,0
INN27940,2,0,2,8,BB,0,E,302,2018,August,2,Online TA,0,0,0,74.6,1,0
INN27968,2,0,0,3,SC,0,A,158,2018,August,25,Online TA,0,0,0,94.5,0,1
INN27972,2,0,2,0,SC,0,A,31,2018,August,28,Online TA,0,0,0,103.05,0,0
INN28005,3,0,1,4,BB,1,D,145,2018,August,8,Online TA,0,0,0,148.1,2,0
INN28023,2,0,0,2,BB,0,A,14,2018,August,16,Online TA,0,0,0,136.0,0,1
INN28039,2,0,1,0,BB,0,D,0,2018,August,29,Online TA,0,0,0,164.0,0,0
INN28054,2,0,0,4,SC,0,A,234,2018,August,31,Online TA,0,0,0,80.75,0,1
INN28062,3,0,2,0,BB,0,D,49,2018,August,21,Online TA,0,0,0,168.3,2,0
INN28073,2,0,2,5,BB,0,D,195,2018,August,17,Online TA,0,0,0,112.2,2,1
INN28080,2,0,2,3,BB,0,D,120,2018,August,18,Online TA,0,0,0,92.87,2,0
INN28081,2,0,1,1,SC,0,A,102,2018,August,6,Offline TA/TO,0,0,0,63.75,0,0
INN28090,2,0,1,3,BB,0,A,167,2018,August,8,Online TA,0,0,0,99.45,1,1
INN28093,3,0,0,4,BB,0,D,35,2018,August,16,Online TA,0,0,0,168.3,2,0
INN28107,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN28110,2,0,0,3,BB,0,E,178,2018,August,23,Online TA,0,0,0,94.62,0,1
INN28117,3,0,0,4,BB,0,D,122,2018,August,3,Online TA,0,0,0,139.95,1,1
INN28130,2,0,0,5,BB,0,D,40,2018,August,23,Online TA,0,0,0,149.4,0,0
INN28132,2,0,0,3,BB,0,A,41,2018,August,24,Online TA,0,0,0,145.1,0,0
INN28142,1,0,0,1,BB,0,A,12,2018,August,17,Complementary,1,1,1,0.0,0,0
INN28172,2,0,2,3,BB,0,A,158,2018,August,25,Online TA,0,0,0,90.95,0,1
INN28196,2,0,0,1,SC,0,A,0,2018,August,24,Online TA,0,0,0,73.07,0,0
INN28197,2,0,0,3,BB,0,A,148,2018,August,9,Online TA,0,0,0,114.3,1,0
INN28199,2,2,2,2,BB,0,F,164,2018,August,21,Online TA,0,0,0,167.45,0,1
INN28218,2,0,1,2,BB,0,A,124,2018,August,1,Online TA,0,0,0,105.3,1,0
INN28220,3,0,0,2,HB,1,D,40,2018,August,19,Online TA,0,0,0,228.6,2,0
INN28231,2,0,0,1,BB,0,A,8,2018,August,16,Online TA,0,0,0,170.0,2,0
INN28252,2,0,1,4,BB,0,A,70,2018,August,17,Online TA,0,0,0,135.9,1,0
INN28272,2,0,1,0,BB,0,A,0,2018,August,1,Online TA,0,0,0,102.0,1,0
INN28289,2,0,1,4,SC,0,A,37,2018,August,22,Online TA,0,0,0,105.33,1,0
INN28298,1,0,2,5,BB,0,A,68,2018,August,29,Online TA,0,0,0,92.35,1,0
INN28302,2,0,1,2,SC,0,A,12,2018,August,1,Online TA,0,0,0,119.0,2,0
INN28333,2,0,1,5,BB,0,A,124,2018,August,8,Online TA,0,0,0,114.3,0,1
INN28351,2,0,1,5,BB,1,D,110,2018,August,1,Online TA,0,0,0,129.3,1,0
INN28358,2,0,0,2,BB,0,D,142,2018,August,26,Online TA,0,0,0,109.8,0,1
INN28379,2,0,0,1,BB,0,D,1,2018,August,3,Online TA,0,0,0,166.0,3,0
INN28386,2,0,0,2,BB,0,D,161,2018,August,25,Online TA,0,0,0,109.8,1,1
INN28394,2,0,1,4,BB,0,A,228,2018,August,31,Online TA,0,0,0,90.95,1,0
INN28395,2,0,0,4,BB,0,A,87,2018,August,31,Online TA,0,0,0,131.4,2,0
INN28413,2,0,0,4,BB,0,A,76,2018,August,30,Offline TA/TO,0,0,0,89.75,0,0
INN28427,2,0,2,2,SC,0,A,0,2018,August,19,Online TA,0,0,0,78.42,0,0
INN28428,2,0,2,2,SC,0,A,56,2018,August,28,Online TA,0,0,0,72.42,1,0
INN28444,2,0,2,1,BB,0,A,225,2018,August,13,Online TA,0,0,0,105.3,0,1
INN28455,2,0,0,2,BB,0,D,79,2018,August,19,Online TA,0,0,0,149.4,0,1
INN28460,2,0,0,4,BB,0,A,256,2018,August,31,Online TA,0,0,0,90.95,0,1
INN28489,2,0,0,2,SC,0,A,177,2018,August,16,Online TA,0,0,0,94.5,1,0
INN28494,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN28513,2,2,0,1,BB,0,F,153,2018,August,19,Online TA,0,0,0,186.3,0,1
INN28542,2,0,2,2,BB,1,A,156,2018,August,7,Offline TA/TO,0,0,0,81.25,0,0
INN28549,3,0,1,2,BB,0,D,14,2018,August,1,Online TA,0,0,0,167.0,2,0
INN28555,2,0,1,2,SC,0,A,30,2018,August,5,Online TA,0,0,0,125.1,1,0
INN28568,2,2,0,1,BB,1,F,30,2018,August,6,Online TA,0,0,0,216.9,1,0
INN28582,3,0,0,2,BB,0,D,138,2018,August,18,Online TA,0,0,0,142.2,0,1
INN28583,2,2,1,1,BB,0,F,125,2018,August,20,Online TA,0,0,0,177.3,2,0
INN28585,2,0,1,5,BB,0,D,8,2018,August,22,Online TA,0,0,0,99.46,1,0
INN28606,2,2,0,2,BB,0,F,161,2018,August,16,Online TA,0,0,0,186.3,3,0
INN28613,2,0,0,3,SC,0,A,34,2018,August,17,Online TA,0,0,0,125.1,2,0
INN28619,1,0,0,1,BB,0,A,18,2018,August,20,Online TA,0,0,0,131.0,1,0
INN28629,2,0,1,2,BB,0,A,204,2018,August,26,Online TA,0,0,0,73.65,0,1
INN28640,2,0,1,4,BB,0,A,54,2018,August,29,Online TA,0,0,0,109.8,1,0
INN28650,3,0,3,6,BB,0,D,87,2018,August,1,Online TA,0,0,0,152.1,1,0
INN28657,3,0,0,5,BB,0,D,89,2018,August,23,Online TA,0,0,0,150.3,0,1
INN28658,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN28677,3,0,2,5,BB,0,A,180,2018,August,14,Online TA,0,0,0,95.13,2,0
INN28706,2,0,1,4,SC,0,A,164,2018,August,1,Online TA,0,0,0,89.25,0,1
INN28727,2,0,2,6,BB,0,A,159,2018,August,3,Online TA,0,0,0,99.45,0,1
INN28745,2,0,0,0,SC,0,A,13,2018,August,16,Online TA,0,0,0,0.0,2,0
INN28777,2,1,0,2,BB,0,D,161,2018,August,16,Online TA,0,0,0,127.8,1,1
INN28795,1,0,0,1,HB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,73.0,0,0
INN28796,2,0,1,2,BB,1,A,15,2018,August,29,Online TA,0,0,0,113.0,0,0
INN28813,2,0,2,3,SC,0,A,37,2018,August,20,Online TA,0,0,0,125.1,3,0
INN28815,2,0,5,10,BB,0,A,204,2018,August,15,Online TA,0,0,0,93.22,2,1
INN28836,2,1,1,0,BB,0,A,153,2018,August,1,Online TA,0,0,0,105.3,2,1
INN28842,2,1,2,2,BB,0,F,156,2018,August,28,Online TA,0,0,0,158.95,1,1
INN28848,1,0,0,1,SC,0,A,0,2018,August,30,Online TA,0,0,0,85.24,0,0
INN28854,3,0,1,4,BB,0,D,138,2018,August,17,Online TA,0,0,0,141.3,2,0
INN28865,2,0,1,3,SC,0,A,11,2018,August,8,Online TA,0,0,0,139.0,2,0
INN28887,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN28890,2,0,2,3,BB,0,A,167,2018,August,4,Offline TA/TO,0,0,0,72.25,1,0
INN28908,2,0,2,2,BB,0,A,65,2018,August,26,Offline TA/TO,0,0,0,134.0,0,0
INN28961,2,0,1,2,BB,0,A,203,2018,August,26,Offline TA/TO,0,0,0,72.25,0,0
INN28981,2,1,2,2,BB,0,D,168,2018,August,20,Online TA,0,0,0,99.87,1,0
INN29020,2,0,1,3,SC,0,A,45,2018,August,29,Online TA,0,0,0,101.03,0,0
INN29033,2,0,1,1,SC,0,A,231,2018,August,27,Online TA,0,0,0,94.5,0,1
INN29053,3,0,1,3,HB,0,D,137,2018,August,8,Online TA,0,0,0,198.0,0,1
INN29088,2,0,0,2,SC,0,A,0,2018,August,19,Online TA,0,0,0,148.0,0,0
INN29098,2,0,0,4,BB,0,A,199,2018,August,2,Online TA,0,0,0,70.44,2,1
INN29134,3,0,2,1,BB,0,D,107,2018,August,20,Online TA,0,0,0,152.1,2,0
INN29146,2,0,1,1,SC,0,A,99,2018,August,29,Online TA,0,0,0,107.1,0,1
INN29179,2,0,2,4,HB,0,A,158,2018,August,14,Online TA,0,0,0,138.83,0,1
INN29187,2,0,0,2,SC,0,A,14,2018,August,30,Online TA,0,0,0,118.0,0,1
INN29202,2,2,0,3,BB,1,F,122,2018,August,25,Online TA,0,0,0,198.9,2,0
INN29203,1,1,2,5,BB,0,A,209,2018,August,21,Online TA,0,0,0,106.25,0,1
INN29231,3,0,2,1,BB,0,D,129,2018,August,27,Online TA,0,0,0,135.9,2,1
INN29242,2,0,0,3,SC,0,A,69,2018,August,31,Online TA,0,0,0,107.19,0,1
INN29279,2,0,2,2,BB,0,A,4,2018,August,21,Online TA,0,0,0,140.0,0,1
INN29295,2,1,0,2,BB,1,D,12,2018,August,24,Online TA,0,0,0,164.0,3,0
INN29301,2,0,1,1,BB,0,A,66,2018,August,29,Offline TA/TO,0,0,0,72.25,0,0
INN29304,2,0,0,4,BB,0,A,133,2018,August,23,Online TA,0,0,0,100.8,0,1
INN29306,2,0,0,1,BB,0,A,11,2018,August,16,Online TA,0,0,0,128.0,0,0
INN29311,2,0,1,1,SC,0,A,220,2018,August,15,Online TA,0,0,0,90.0,1,0
INN29312,2,2,0,2,BB,0,F,113,2018,August,11,Online TA,0,0,0,186.3,1,0
INN29345,2,0,1,3,BB,0,A,110,2018,August,15,Online TA,0,0,0,117.9,0,1
INN29348,2,0,1,4,BB,0,A,117,2018,August,24,Offline TA/TO,0,0,0,72.25,0,1
INN29376,0,2,1,1,BB,0,G,14,2018,August,13,Online TA,0,0,0,0.0,1,0
INN29430,2,0,1,3,BB,0,A,189,2018,August,8,Offline TA/TO,0,0,0,72.25,0,0
INN29445,3,0,0,4,BB,0,D,106,2018,August,24,Online TA,0,0,0,152.1,0,1
INN29453,2,1,0,2,BB,0,A,42,2018,August,16,Online TA,0,0,0,152.1,1,0
INN29469,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN29473,2,0,0,1,SC,0,A,184,2018,August,13,Online TA,0,0,0,103.5,1,1
INN29475,2,0,0,2,BB,0,A,112,2018,August,16,Online TA,0,0,0,117.9,1,0
INN29487,3,0,0,1,BB,0,D,34,2018,August,10,Online TA,0,0,0,168.3,0,1
INN29491,2,0,0,1,SC,0,A,1,2018,August,17,Online TA,0,0,0,137.0,2,0
INN29496,2,0,1,2,BB,0,A,107,2018,August,5,Online TA,0,0,0,111.3,1,0
INN29508,0,2,0,3,BB,0,E,178,2018,August,23,Online TA,0,0,0,94.62,1,1
INN29509,2,0,1,1,BB,0,A,188,2018,August,13,Online TA,0,0,0,105.3,0,1
INN29519,2,1,1,1,SC,0,A,56,2018,August,6,Online TA,0,0,0,125.1,1,0
INN29526,2,0,3,6,HB,0,A,190,2018,August,22,Online TA,0,0,0,128.92,0,1
INN29550,2,0,1,0,BB,0,A,163,2018,August,1,Online TA,0,0,0,105.3,2,1
INN29556,2,2,1,1,BB,0,F,26,2018,August,29,Online TA,0,0,0,206.5,4,0
INN29557,1,0,1,4,BB,0,D,128,2018,August,17,Online TA,0,0,0,122.4,0,1
INN29563,2,0,2,5,BB,0,A,139,2018,August,22,Online TA,0,0,0,107.87,1,0
INN29571,3,0,0,4,BB,1,D,141,2018,August,31,Online TA,0,0,0,167.4,0,0
INN29578,3,0,1,3,BB,0,D,111,2018,August,1,Online TA,0,0,0,137.7,0,1
INN29581,2,0,1,3,BB,0,A,200,2018,August,29,Online TA,0,0,0,90.95,0,1
INN29593,2,2,2,2,BB,0,F,194,2018,August,26,Online TA,0,0,0,163.2,0,1
INN29621,2,1,1,5,BB,0,A,146,2018,August,1,Online TA,0,0,0,116.17,2,1
INN29648,2,0,0,5,BB,0,D,129,2018,August,16,Online TA,0,0,0,124.2,2,0
INN29655,2,0,2,1,BB,0,A,36,2018,August,20,Online TA,0,0,0,135.9,0,1
INN29662,3,0,0,1,BB,0,A,178,2018,August,25,Online TA,0,0,0,128.7,0,1
INN29699,2,0,0,5,BB,0,A,236,2018,August,2,Corporate,0,0,0,89.0,0,0
INN29700,2,2,1,2,BB,0,F,195,2018,August,26,Online TA,0,0,0,174.3,0,1
INN29710,2,0,3,6,SC,0,A,151,2018,August,6,Online TA,0,0,0,97.75,0,1
INN29742,2,0,0,4,BB,0,A,178,2018,August,3,Online TA,0,0,0,99.45,1,0
INN29777,3,0,0,4,BB,0,D,137,2018,August,24,Online TA,0,0,0,130.95,0,1
INN29781,1,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,90.0,0,0
INN29783,2,1,2,4,BB,0,A,187,2018,August,25,Online TA,0,0,0,90.95,1,0
INN29804,2,0,1,1,SC,0,A,196,2018,August,6,Online TA,0,0,0,85.5,0,1
INN29810,2,2,0,2,BB,0,A,155,2018,August,16,Online TA,0,0,0,130.5,0,1
INN29859,2,2,0,1,BB,0,F,153,2018,August,19,Online TA,0,0,0,186.3,0,1
INN29868,2,0,0,2,HB,0,A,291,2018,August,19,Offline TA/TO,0,0,0,115.0,0,1
INN29882,2,0,0,2,HB,0,A,291,2018,August,19,Offline TA/TO,0,0,0,115.0,0,1
INN29883,2,0,1,0,BB,0,A,1,2018,August,7,Online TA,0,0,0,12.0,0,0
INN29898,2,2,0,2,BB,0,F,15,2018,August,16,Online TA,0,0,0,231.0,0,1
INN29907,1,0,0,2,BB,0,A,136,2018,August,26,Online TA,0,0,0,90.9,0,0
INN29919,2,1,1,3,BB,0,A,141,2018,August,4,Online TA,0,0,0,119.0,2,0
INN29939,2,0,1,0,BB,0,A,20,2018,August,29,Offline TA/TO,0,0,0,85.0,1,0
INN29940,2,0,2,4,BB,0,D,180,2018,August,10,Online TA,0,0,0,112.2,1,1
INN29953,2,0,0,2,BB,0,A,111,2018,August,16,Offline TA/TO,0,0,0,72.25,0,0
INN30008,1,0,0,1,BB,0,A,4,2018,August,2,Online TA,0,0,0,121.0,1,0
INN30018,2,2,0,3,BB,0,F,33,2018,August,24,Online TA,0,0,0,207.9,2,0
INN30033,2,2,0,3,BB,1,F,206,2018,August,2,Online TA,0,0,0,177.3,2,1
INN30035,2,0,0,3,BB,0,A,141,2018,August,30,Online TA,0,0,0,106.5,1,0
INN30051,2,0,1,0,BB,0,A,35,2018,August,1,Online TA,0,0,0,144.9,1,0
INN30138,2,2,0,1,BB,0,F,216,2018,August,5,Online TA,0,0,0,177.3,2,1
INN30144,2,0,0,3,BB,0,D,33,2018,August,30,Offline TA/TO,0,0,0,90.95,0,0
INN30148,2,0,2,3,BB,0,A,156,2018,August,14,Online TA,0,0,0,106.25,1,1
INN30150,1,0,2,0,BB,0,A,38,2018,August,21,Online TA,0,0,0,90.95,0,0
INN30152,2,3,0,3,BB,0,G,145,2018,August,4,Online TA,0,0,0,269.3,1,1
INN30153,3,0,2,1,BB,0,D,75,2018,August,13,Online TA,0,0,0,168.3,0,1
INN30180,2,0,0,4,BB,0,A,30,2018,August,30,Online TA,0,0,0,109.8,2,0
INN30185,2,0,1,2,SC,0,A,52,2018,August,29,Online TA,0,0,0,108.0,1,0
INN30201,3,0,1,4,HB,0,D,118,2018,August,1,Online TA,0,0,0,189.0,2,0
INN30256,2,0,1,3,BB,0,A,47,2018,August,22,Offline TA/TO,0,0,0,85.0,0,0
INN30265,2,0,0,4,BB,0,D,216,2018,August,30,Offline TA/TO,0,0,0,86.7,0,0
INN30278,2,0,2,4,BB,0,A,169,2018,August,5,Online TA,0,0,0,99.45,1,0
INN30279,2,1,0,3,BB,1,A,184,2018,August,2,Online TA,0,0,0,130.5,2,1
INN30280,2,0,0,3,BB,0,E,218,2018,August,3,Online TA,0,0,0,86.62,0,1
INN30293,2,2,0,2,BB,0,F,40,2018,August,12,Online TA,0,0,0,207.9,1,1
INN30305,1,0,2,1,BB,0,A,2,2018,August,7,Corporate,1,3,41,65.0,0,0
INN30329,2,0,0,4,SC,0,A,50,2018,August,30,Online TA,0,0,0,99.0,0,1
INN30345,2,0,0,1,BB,0,A,2,2018,August,6,Online TA,0,0,0,171.0,1,0
INN30365,2,1,0,1,HB,0,A,184,2018,August,17,Online TA,0,0,0,164.25,2,1
INN30371,3,0,1,4,BB,0,A,177,2018,August,3,Online TA,0,0,0,130.05,1,1
INN30373,3,0,0,2,BB,1,D,144,2018,August,4,Online TA,0,0,0,146.7,0,0
INN30404,3,0,0,4,BB,0,D,175,2018,August,2,Online TA,0,0,0,130.05,1,1
INN30416,2,0,1,1,BB,0,A,3,2018,August,13,Online TA,0,0,0,207.0,0,1
INN30426,2,2,1,3,BB,0,F,230,2018,August,25,Online TA,0,0,0,158.95,0,1
INN30440,3,0,0,3,BB,1,D,106,2018,August,9,Online TA,0,0,0,159.3,2,0
INN30455,3,0,2,6,BB,0,D,141,2018,August,17,Online TA,0,0,0,139.95,0,1
INN30462,3,0,1,2,BB,0,D,191,2018,August,22,Online TA,0,0,0,137.7,0,1
INN30475,2,0,0,3,BB,0,A,197,2018,August,24,Offline TA/TO,0,0,0,72.25,1,0
INN30531,2,1,0,2,BB,0,D,2,2018,August,24,Online TA,0,0,0,164.0,1,0
INN30585,2,1,1,5,BB,0,A,176,2018,August,1,Online TA,0,0,0,114.75,0,1
INN30597,2,0,1,1,BB,0,A,3,2018,August,22,Corporate,0,0,0,100.0,0,0
INN30603,2,0,1,3,BB,0,A,159,2018,August,1,Online TA,0,0,0,99.45,1,0
INN30624,2,0,1,1,BB,0,A,42,2018,August,15,Offline TA/TO,0,0,0,76.5,0,0
INN30631,2,1,0,2,BB,0,A,179,2018,August,31,Online TA,0,0,0,127.8,0,1
INN30641,2,0,1,2,SC,0,A,15,2018,August,29,Online TA,0,0,0,118.0,1,0
INN30646,2,0,2,0,BB,0,A,75,2018,August,14,Online TA,0,0,0,135.9,0,1
INN30662,2,0,2,5,SC,0,A,185,2018,August,13,Online TA,0,0,0,89.25,0,1
INN30665,2,0,1,3,BB,0,D,120,2018,August,15,Online TA,0,0,0,125.55,0,1
INN30673,2,1,0,1,BB,0,D,9,2018,August,6,Offline TA/TO,0,0,0,147.3,1,0
INN30677,2,1,1,1,BB,0,A,165,2018,August,1,Online TA,0,0,0,94.56,2,0
INN30682,2,0,1,2,BB,0,D,7,2018,August,19,Online TA,0,0,0,145.0,2,0
INN30686,0,2,2,3,BB,0,E,151,2018,August,19,Online TA,0,0,0,99.3,1,1
INN30687,3,0,2,3,BB,0,D,121,2018,August,18,Online TA,0,0,0,139.5,2,0
INN30739,2,0,2,3,SC,0,A,13,2018,August,26,Online TA,0,0,0,122.0,0,1
INN30752,3,0,2,5,BB,1,A,170,2018,August,6,Online TA,0,0,0,148.0,2,1
INN30757,3,0,2,2,BB,0,D,194,2018,August,19,Online TA,0,0,0,132.18,1,1
INN30767,3,0,0,5,HB,0,D,183,2018,August,16,Online TA,0,0,0,187.5,0,1
INN30768,2,0,2,0,BB,0,A,160,2018,August,7,Offline TA/TO,0,0,0,72.25,1,0
INN30772,0,2,0,3,BB,0,E,156,2018,August,31,Online TA,0,0,0,108.66,0,1
INN30775,3,0,2,4,BB,0,A,87,2018,August,27,Online TA,0,0,0,112.03,2,0
INN30798,2,1,0,1,BB,0,A,18,2018,August,20,Online TA,0,0,0,125.0,1,0
INN30821,1,0,0,3,BB,0,A,232,2018,August,25,Online TA,0,0,0,90.9,0,1
INN30827,3,0,2,2,BB,0,D,56,2018,August,26,Online TA,0,0,0,162.0,2,0
INN30838,2,1,0,3,BB,0,A,169,2018,August,3,Online TA,0,0,0,121.5,2,1
INN30856,1,1,0,1,SC,0,A,4,2018,August,2,Online TA,0,0,0,93.56,0,0
INN30861,3,0,2,5,BB,0,D,134,2018,August,1,Online TA,0,0,0,132.48,0,1
INN30863,2,0,1,3,BB,0,D,84,2018,August,15,Online TA,0,0,0,131.4,0,0
INN30864,1,0,2,0,SC,0,A,38,2018,August,21,Online TA,0,0,0,92.86,0,1
