Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN17829,2,0,0,1,SC,0,A,39,2018,February,13,Online TA,0,0,0,67.5,0,0
INN17837,2,0,0,1,SC,0,A,24,2018,February,20,Online TA,0,0,0,79.0,0,1
INN17838,2,0,1,1,BB,0,A,39,2018,February,8,Online TA,0,0,0,64.64,1,0
INN17869,2,0,0,2,BB,0,A,1,2018,February,5,Online TA,0,0,0,92.0,0,0
INN17902,3,0,0,4,BB,0,D,2,2018,February,3,Online TA,0,0,0,130.0,2,0
INN17938,2,0,0,4,BB,0,D,3,2018,February,16,Online TA,0,0,0,106.0,0,1
INN17957,1,0,0,1,BB,0,A,6,2018,February,11,Online TA,0,0,0,85.0,1,0
INN17961,2,0,1,4,BB,0,A,33,2018,February,15,Online TA,0,0,0,80.82,1,0
INN17965,2,0,1,4,BB,0,A,16,2018,February,3,Online TA,0,0,0,74.8,1,0
INN17993,2,0,2,1,BB,0,D,19,2018,February,7,Online TA,0,0,0,82.13,2,0
INN18049,2,0,0,2,BB,0,A,31,2018,February,4,Corporate,0,0,0,77.0,0,0
INN18094,2,0,0,3,BB,0,E,41,2018,February,18,Online TA,0,0,0,72.38,0,0
INN18130,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN18172,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN18173,2,2,0,4,BB,0,F,17,2018,February,23,Online TA,0,0,0,171.0,0,0
INN18197,2,0,0,4,SC,0,A,16,2018,February,17,Online TA,0,0,0,79.0,0,1
INN18207,1,0,0,1,BB,0,A,8,2018,February,19,Corporate,0,0,0,81.0,0,0
INN18222,2,0,0,1,BB,0,A,4,2018,February,19,Corporate,0,0,0,80.0,0,1
INN18233,2,0,0,1,BB,0,A,10,2018,February,19,Offline TA/TO,0,0,0,72.1,0,0
INN18239,1,0,0,1,BB,0,A,8,2018,February,16,Online TA,0,0,0,91.0,0,0
INN18254,2,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,87.0,0,0
INN18259,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN18272,1,0,0,1,BB,0,A,8,2018,February,19,Corporate,0,0,0,81.0,0,0
INN18275,3,0,0,3,BB,0,D,10,2018,February,17,Online TA,0,0,0,130.33,0,1
INN18297,2,0,2,3,BB,0,E,63,2018,February,18,Online TA,0,0,0,65.66,0,1
INN18305,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN18312,1,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN18356,2,0,2,4,BB,0,A,57,2018,February,27,Online TA,0,0,0,59.21,1,0
INN18373,1,0,1,0,HB,0,A,3,2018,February,8,Online TA,0,0,0,129.0,1,0
INN18375,1,0,0,1,BB,0,A,16,2018,February,26,Corporate,0,0,0,31.0,1,0
INN18381,1,0,1,1,BB,0,A,117,2018,February,29,Offline TA/TO,0,0,0,76.0,0,0
INN18389,2,0,0,4,BB,0,A,26,2018,February,3,Online TA,0,0,0,89.0,1,0
INN18395,1,0,0,1,BB,0,A,1,2018,February,13,Corporate,0,0,0,79.0,0,0
INN18399,2,0,0,2,BB,0,A,72,2018,February,12,Offline TA/TO,0,0,0,60.0,1,0
INN18402,1,0,2,1,BB,0,A,9,2018,February,21,Online TA,0,0,0,85.0,0,1
INN18437,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN18462,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN18535,1,0,1,2,BB,0,B,3,2018,February,29,Corporate,0,0,0,107.0,0,0
INN18558,2,0,0,2,BB,0,A,4,2018,February,4,Online TA,0,0,0,72.07,1,0
INN18577,1,0,2,2,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN18593,2,0,0,3,BB,0,A,4,2018,February,16,Offline TA/TO,0,0,0,80.0,0,0
INN18611,1,0,6,14,BB,0,D,4,2018,February,12,Online TA,0,0,0,108.35,0,1
INN18621,1,0,0,1,BB,0,A,1,2018,February,19,Corporate,0,0,0,80.0,0,0
INN18637,2,0,1,2,BB,0,A,8,2018,February,19,Offline TA/TO,0,0,0,85.0,1,0
INN18664,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,76.0,0,0
INN18681,1,0,1,4,BB,1,A,4,2018,February,29,Corporate,1,0,11,68.0,1,0
INN18692,2,0,2,6,SC,0,A,16,2018,February,5,Online TA,0,0,0,63.2,0,1
INN18695,3,0,0,3,BB,0,A,81,2018,February,24,Offline TA/TO,0,0,0,92.1,0,0
INN18702,2,0,1,2,BB,0,E,41,2018,February,22,Online TA,0,0,0,71.53,0,0
INN18733,3,0,0,2,BB,0,D,11,2018,February,5,Online TA,0,0,0,129.0,2,0
INN18789,1,0,0,1,BB,0,D,0,2018,February,3,Complementary,1,0,16,0.0,2,0
INN18813,3,0,0,1,BB,0,D,13,2018,February,23,Online TA,0,0,0,127.0,1,1
INN18816,1,0,2,3,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN18851,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN18883,2,0,0,2,SC,0,A,51,2018,February,26,Online TA,0,0,0,67.5,0,1
INN18903,2,0,2,5,BB,0,A,68,2018,February,20,Offline TA/TO,0,0,0,43.43,0,0
INN18957,1,0,1,0,BB,0,A,4,2018,February,1,Corporate,1,0,1,41.0,1,0
INN18993,2,0,0,4,BB,0,A,29,2018,February,24,Offline TA/TO,0,0,0,66.0,0,0
INN18996,2,0,0,2,SC,0,A,18,2018,February,19,Online TA,0,0,0,88.0,0,0
INN19014,1,0,1,1,BB,1,A,7,2018,February,29,Corporate,0,0,0,68.0,0,0
INN19074,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN19116,2,0,2,1,BB,0,D,132,2018,February,7,Offline TA/TO,0,0,0,62.0,0,0
INN19117,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN19123,1,0,1,1,SC,0,A,2,2018,February,8,Online TA,0,0,0,75.0,1,0
INN19158,2,2,0,3,BB,0,E,5,2018,February,11,Online TA,0,0,0,83.03,0,1
INN19183,1,0,0,2,BB,0,A,5,2018,February,24,Corporate,0,0,0,80.0,0,0
INN19199,1,0,0,1,BB,0,A,1,2018,February,13,Corporate,0,0,0,79.0,0,0
INN19201,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN19225,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,61.0,0,1
INN19245,2,0,0,2,SC,0,A,39,2018,February,19,Online TA,0,0,0,75.8,1,0
INN19256,2,0,0,3,BB,0,A,36,2018,February,11,Offline TA/TO,0,0,0,64.0,0,0
INN19297,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,85.0,0,0
INN19308,1,0,0,2,BB,0,A,99,2018,February,19,Corporate,0,0,0,80.5,0,0
INN19321,2,0,1,2,BB,0,A,1,2018,February,12,Offline TA/TO,0,0,0,85.0,0,0
INN19374,2,0,0,1,BB,0,E,130,2018,February,20,Online TA,0,0,0,61.25,0,1
INN19403,2,1,0,2,BB,0,A,3,2018,February,5,Online TA,0,0,0,111.0,2,0
INN19418,2,0,0,3,BB,0,A,24,2018,February,3,Online TA,0,0,0,96.0,0,1
INN19420,2,0,2,1,SC,0,A,11,2018,February,6,Online TA,0,0,0,81.0,1,0
INN19465,1,0,0,1,BB,0,A,0,2018,February,25,Complementary,0,0,0,0.0,1,0
INN19471,2,1,0,1,BB,0,F,1,2018,February,19,Online TA,0,0,0,173.0,0,0
INN19490,2,0,0,1,BB,0,A,0,2018,February,16,Online TA,0,0,0,79.0,0,0
INN19533,3,0,0,4,BB,0,D,8,2018,February,9,Online TA,0,0,0,130.0,1,0
INN19543,2,0,0,1,BB,0,A,0,2018,February,18,Online TA,0,0,0,91.0,0,0
INN19550,1,0,0,4,BB,0,A,5,2018,February,24,Corporate,0,0,0,80.0,0,0
INN19577,2,0,0,3,BB,1,A,37,2018,February,11,Online TA,0,0,0,89.3,0,0
INN19622,1,0,0,1,BB,0,A,1,2018,February,3,Corporate,1,0,3,66.0,0,0
INN19636,2,0,0,1,BB,0,A,2,2018,February,12,Complementary,0,0,0,2.0,0,0
INN19661,2,0,1,3,BB,0,A,5,2018,February,1,Offline TA/TO,0,0,0,66.0,0,0
INN19692,3,0,2,2,BB,0,D,1,2018,February,13,Online TA,0,0,0,127.0,1,0
INN19713,2,2,1,4,BB,0,F,32,2018,February,8,Online TA,0,0,0,152.3,0,0
INN19740,3,0,0,2,BB,0,D,15,2018,February,19,Online TA,0,0,0,130.0,1,0
INN19780,3,0,0,3,BB,0,D,8,2018,February,10,Online TA,1,11,22,92.67,2,0
INN19814,2,0,0,3,BB,0,D,41,2018,February,4,Online TA,0,0,0,82.45,0,1
INN19816,2,0,0,1,BB,1,A,2,2018,February,13,Online TA,0,0,0,102.0,1,0
INN19830,2,0,1,1,BB,1,A,2,2018,February,6,Online TA,0,0,0,102.0,1,0
INN19901,1,0,0,1,BB,0,A,1,2018,February,13,Corporate,1,0,1,79.0,0,0
INN19908,1,0,1,2,BB,0,A,41,2018,February,19,Online TA,0,0,0,76.9,0,0
INN19924,2,0,1,2,BB,0,A,58,2018,February,5,Offline TA/TO,0,0,0,60.0,0,0
INN19938,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN19964,2,0,0,1,SC,0,A,3,2018,February,13,Online TA,0,0,0,60.83,1,0
INN19971,1,0,0,1,BB,0,A,38,2018,February,25,Corporate,0,0,0,79.0,0,1
INN19996,1,0,0,1,BB,0,A,3,2018,February,26,Corporate,0,0,0,31.0,1,0
INN19997,2,1,0,1,BB,0,A,5,2018,February,12,Online TA,0,0,0,110.0,3,0
INN20032,2,0,1,3,BB,0,A,33,2018,February,8,Online TA,0,0,0,80.3,1,0
INN20061,2,0,1,2,SC,0,A,5,2018,February,22,Online TA,0,0,0,77.1,0,0
INN20062,2,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,87.0,0,0
INN20086,2,0,2,2,BB,0,A,64,2018,February,12,Online TA,0,0,0,73.95,0,1
INN20118,1,0,0,1,BB,0,A,5,2018,February,24,Online TA,0,0,0,71.84,1,0
INN20149,2,0,0,4,SC,0,A,18,2018,February,24,Online TA,0,0,0,79.0,1,1
INN20186,2,0,1,4,BB,0,A,58,2018,February,3,Offline TA/TO,0,0,0,60.0,0,0
INN20265,2,0,1,0,BB,0,D,6,2018,February,21,Online TA,0,0,0,108.0,1,0
INN20305,3,0,1,3,BB,0,A,14,2018,February,22,Offline TA/TO,0,0,0,118.0,1,0
INN20310,2,0,0,1,BB,0,A,85,2018,February,13,Online TA,0,0,0,87.0,0,1
INN20348,1,0,0,1,BB,0,A,5,2018,February,3,Corporate,0,0,0,67.0,0,0
INN20359,2,0,0,3,BB,0,A,31,2018,February,4,Online TA,0,0,0,80.3,1,0
INN20420,2,0,1,1,BB,0,D,33,2018,February,29,Online TA,0,0,0,106.4,0,0
INN20435,1,0,0,2,BB,0,A,0,2018,February,2,Corporate,1,0,3,65.0,0,0
INN20441,1,0,0,1,BB,0,A,6,2018,February,16,Online TA,0,0,0,85.0,0,0
INN20460,1,0,2,1,SC,0,A,67,2018,February,13,Online TA,0,0,0,48.51,0,0
INN20496,2,0,1,2,BB,0,A,11,2018,February,19,Offline TA/TO,0,0,0,87.0,0,0
INN20499,2,0,1,2,BB,0,A,28,2018,February,26,Offline TA/TO,0,0,0,57.0,0,0
INN20535,2,0,0,2,SC,0,A,35,2018,February,12,Online TA,0,0,0,67.5,0,1
INN20549,2,0,0,4,BB,0,A,31,2018,February,3,Online TA,0,0,0,80.3,0,0
INN20555,0,2,2,1,BB,0,E,73,2018,February,21,Online TA,0,0,0,69.53,1,0
INN20575,1,0,0,4,BB,0,A,5,2018,February,24,Corporate,0,0,0,80.0,0,0
INN20579,1,1,1,4,BB,0,A,56,2018,February,8,Offline TA/TO,0,0,0,59.0,1,0
INN20629,1,0,1,1,BB,0,A,13,2018,February,6,Online TA,0,0,0,86.0,1,0
INN20640,2,0,0,3,BB,0,D,14,2018,February,3,Online TA,0,0,0,82.8,1,0
INN20644,2,0,1,2,BB,0,D,32,2018,February,22,Online TA,0,0,0,64.22,1,0
INN20649,0,2,1,1,BB,0,E,35,2018,February,6,Online TA,0,0,0,69.5,1,0
INN20690,2,0,1,2,BB,0,A,10,2018,February,12,Online TA,0,0,0,92.0,1,0
INN20692,2,0,2,4,BB,0,A,2,2018,February,10,Online TA,0,0,0,93.0,0,0
INN20774,1,0,0,3,BB,0,A,15,2018,February,18,Offline TA/TO,0,0,0,86.0,0,0
INN20809,2,0,0,3,BB,0,A,34,2018,February,24,Online TA,0,0,0,89.7,0,1
INN20826,1,0,3,5,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,90.38,0,0
INN20830,2,0,2,2,SC,0,A,3,2018,February,14,Online TA,0,0,0,81.0,0,0
INN20842,2,0,0,5,BB,0,A,21,2018,February,23,Offline TA/TO,0,0,0,87.0,0,0
INN20862,2,0,2,0,BB,0,A,31,2018,February,7,Online TA,0,0,0,78.3,0,1
INN20868,2,0,0,1,SC,0,A,0,2018,February,24,Online TA,0,0,0,85.0,0,0
INN20878,2,0,2,0,BB,0,A,4,2018,February,7,Offline TA/TO,0,0,0,87.0,0,0
INN20894,1,0,0,1,BB,0,A,15,2018,February,19,Corporate,0,0,0,80.0,0,0
INN20911,2,2,0,2,BB,0,F,31,2018,February,26,Online TA,0,0,0,152.1,0,1
INN20937,3,0,2,2,BB,0,D,25,2018,February,26,Online TA,0,0,0,106.88,2,0
INN20954,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN20958,2,0,0,2,BB,0,A,0,2018,February,25,Online TA,0,0,0,91.0,0,1
INN20986,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN21027,2,1,2,3,BB,0,A,12,2018,February,12,Online TA,0,0,0,111.0,1,0
INN21085,2,0,0,3,SC,0,A,58,2018,February,4,Online TA,0,0,0,53.97,1,0
INN21098,2,0,1,1,BB,0,A,1,2018,February,13,Online TA,0,0,0,91.0,0,0
INN21189,1,0,0,1,BB,0,A,6,2018,February,25,Corporate,0,0,0,80.0,0,0
INN21195,2,0,0,1,SC,0,A,4,2018,February,16,Online TA,0,0,0,79.0,0,0
INN21205,2,0,2,2,SC,0,A,39,2018,February,28,Online TA,0,0,0,72.2,1,0
INN21211,1,0,0,1,BB,0,A,4,2018,February,23,Corporate,1,1,3,66.0,0,0
INN21262,1,0,0,1,BB,0,A,4,2018,February,19,Corporate,0,0,0,81.0,0,0
INN21274,2,0,1,2,BB,0,D,22,2018,February,22,Online TA,0,0,0,108.0,1,0
INN21297,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN21328,2,0,0,1,BB,0,A,3,2018,February,27,Online TA,0,0,0,93.0,0,0
INN21344,2,0,2,2,BB,0,A,4,2018,February,5,Online TA,0,0,0,91.0,0,1
INN21358,1,0,2,6,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,64.75,0,1
INN21369,2,0,0,2,BB,0,A,55,2018,February,26,Online TA,0,0,0,80.3,0,0
INN21393,2,0,1,2,BB,0,A,7,2018,February,19,Offline TA/TO,0,0,0,82.0,0,0
INN21420,2,1,0,1,BB,0,A,5,2018,February,12,Online TA,0,0,0,110.0,3,0
INN21425,2,0,0,2,SC,0,A,21,2018,February,12,Online TA,0,0,0,79.0,0,0
INN21431,1,0,1,3,BB,0,A,2,2018,February,22,Online TA,0,0,0,84.5,1,0
INN21440,1,0,2,5,BB,0,A,2,2018,February,14,Offline TA/TO,0,0,0,55.74,0,0
INN21449,2,0,0,2,SC,0,A,5,2018,February,12,Online TA,0,0,0,79.0,1,0
INN21518,2,0,0,2,BB,1,A,80,2018,February,24,Online TA,0,0,0,84.95,0,0
INN21570,1,0,0,1,BB,0,A,13,2018,February,17,Corporate,1,0,4,65.0,0,0
INN21592,2,2,0,1,BB,1,F,2,2018,February,19,Online TA,0,0,0,182.0,2,0
INN21675,1,0,1,1,BB,0,A,117,2018,February,29,Offline TA/TO,0,0,0,75.0,0,0
INN21680,1,0,4,9,SC,0,A,34,2018,February,19,Online TA,0,0,0,69.82,0,1
INN21689,2,0,1,2,BB,0,D,57,2018,February,29,Online TA,0,0,0,95.3,1,0
INN21699,2,0,0,1,BB,0,A,8,2018,February,19,Corporate,0,0,0,91.0,0,0
INN21709,2,0,2,1,BB,0,D,24,2018,February,27,Offline TA/TO,0,0,0,48.67,0,0
INN21739,2,0,1,2,BB,0,A,77,2018,February,19,Online TA,0,0,0,80.3,1,0
INN21774,2,1,2,3,BB,0,A,32,2018,February,5,Online TA,0,0,0,80.3,1,0
INN21781,3,0,2,2,BB,0,A,6,2018,February,7,Offline TA/TO,0,0,0,90.2,1,0
INN21806,2,0,0,2,SC,0,A,15,2018,February,12,Online TA,0,0,0,79.0,0,1
INN21817,2,1,1,1,BB,0,A,1,2018,February,6,Online TA,0,0,0,120.0,0,0
INN21821,1,0,0,1,BB,0,A,1,2018,February,25,Online TA,0,0,0,86.0,0,0
INN21830,1,0,0,2,BB,0,A,31,2018,February,4,Corporate,0,0,0,70.0,0,1
INN21876,2,0,0,3,BB,0,A,45,2018,February,18,Online TA,0,0,0,83.3,1,0
INN21898,2,0,2,1,BB,0,A,17,2018,February,14,Online TA,0,0,0,91.0,1,1
INN21912,1,0,2,2,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,76.0,0,0
INN21939,1,0,2,3,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,60.0,0,1
INN21947,2,0,0,1,SC,0,A,4,2018,February,12,Online TA,0,0,0,79.0,0,0
INN21993,2,0,2,1,BB,0,D,5,2018,February,27,Online TA,0,0,0,108.0,1,0
INN21995,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN22026,2,0,0,3,BB,0,A,7,2018,February,24,Offline TA/TO,0,0,0,82.0,0,0
INN22137,2,0,1,2,SC,0,A,9,2018,February,8,Offline TA/TO,0,0,0,58.0,0,0
INN22180,2,0,2,1,SC,0,A,0,2018,February,14,Online TA,0,0,0,82.33,0,0
INN22182,2,2,1,5,BB,0,E,18,2018,February,1,Online TA,0,0,0,77.88,0,1
INN22221,1,0,0,1,BB,0,A,99,2018,February,19,Corporate,0,0,0,81.0,0,0
INN22228,2,0,0,3,BB,0,A,76,2018,February,18,Online TA,0,0,0,80.3,0,0
INN22230,2,0,0,4,BB,0,D,33,2018,February,23,Online TA,0,0,0,61.6,1,0
INN22271,2,0,0,3,BB,0,D,129,2018,February,4,Offline TA/TO,0,0,0,62.0,0,0
INN22283,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN22345,0,2,0,3,BB,0,E,64,2018,February,9,Online TA,0,0,0,69.5,1,0
INN22354,2,0,1,2,BB,0,A,9,2018,February,22,Online TA,0,0,0,91.0,1,0
INN22363,2,0,2,9,HB,0,D,5,2018,February,23,Online TA,0,0,0,146.0,0,1
INN22425,2,0,0,1,BB,0,A,3,2018,February,4,Online TA,0,0,0,93.0,1,0
INN22457,1,0,2,3,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,60.0,0,1
INN22458,1,0,4,5,BB,0,A,27,2018,February,7,Online TA,0,0,0,70.0,0,1
INN22484,2,0,0,2,BB,0,A,0,2018,February,10,Corporate,1,0,1,75.0,0,0
INN22488,2,0,1,3,SC,0,A,37,2018,February,4,Online TA,0,0,0,69.5,1,0
INN22491,2,0,0,3,BB,0,A,13,2018,February,18,Offline TA/TO,0,0,0,87.0,1,0
INN22502,2,0,0,0,SC,0,A,33,2018,February,20,Online TA,0,0,0,0.0,1,0
INN22520,2,0,0,3,BB,0,D,106,2018,February,16,Offline TA/TO,0,0,0,46.67,1,0
INN22527,2,0,0,1,BB,0,A,4,2018,February,13,Offline TA/TO,0,0,0,72.8,0,0
INN22546,2,0,0,2,BB,0,A,42,2018,February,26,Offline TA/TO,0,0,0,74.0,0,0
INN22555,1,0,0,2,BB,0,A,15,2018,February,12,Online TA,0,0,0,85.0,0,1
INN22557,2,2,1,3,BB,1,F,9,2018,February,25,Online TA,0,0,0,182.0,0,0
INN22561,2,0,2,1,BB,0,A,3,2018,February,14,Offline TA/TO,0,0,0,82.0,0,0
INN22711,2,0,0,4,BB,0,B,4,2018,February,3,Offline TA/TO,0,0,0,85.98,0,0
INN22714,2,0,2,1,BB,0,A,19,2018,February,20,Offline TA/TO,0,0,0,66.0,0,0
INN22728,2,0,0,2,SC,0,A,17,2018,February,5,Online TA,0,0,0,65.2,0,0
INN22734,2,0,0,1,BB,1,A,5,2018,February,27,Online TA,0,0,0,81.07,2,0
INN22744,2,1,0,1,BB,0,A,1,2018,February,9,Online TA,0,0,0,109.0,0,0
INN22791,2,0,2,3,BB,0,E,62,2018,February,18,Online TA,0,0,0,65.66,0,1
INN22845,3,0,0,4,BB,1,D,20,2018,February,23,Online TA,0,0,0,139.0,1,0
INN22943,1,0,0,1,BB,0,A,8,2018,February,19,Corporate,0,0,0,81.0,0,0
INN22953,1,0,0,2,BB,0,A,4,2018,February,23,Online TA,0,0,0,0.0,0,0
INN23015,3,0,1,2,BB,0,D,12,2018,February,5,Online TA,0,0,0,130.0,1,0
INN23044,1,0,0,1,BB,0,A,1,2018,February,24,Online TA,0,0,0,91.0,0,0
INN23080,1,0,2,3,BB,0,D,2,2018,February,26,Online TA,0,0,0,110.6,1,0
INN23095,2,0,0,2,BB,0,A,1,2018,February,25,Online TA,0,0,0,102.0,1,0
INN23097,2,0,0,1,BB,0,E,130,2018,February,20,Online TA,0,0,0,61.25,0,1
INN23106,2,0,0,1,BB,0,A,7,2018,February,20,Online TA,0,0,0,93.0,1,0
INN23154,2,0,2,1,BB,0,D,21,2018,February,27,Online TA,0,0,0,112.67,0,1
INN23166,1,0,0,4,BB,0,A,35,2018,February,9,Online TA,0,0,0,73.9,1,0
INN23171,1,0,0,1,BB,0,A,16,2018,February,26,Corporate,0,0,0,31.0,2,0
INN23298,2,0,2,3,BB,0,D,42,2018,February,14,Online TA,0,0,0,90.76,1,0
INN23305,2,0,0,3,BB,0,D,45,2018,February,18,Offline TA/TO,0,0,0,48.67,0,0
INN23311,0,2,1,4,BB,0,E,39,2018,February,22,Online TA,0,0,0,68.76,0,0
INN23331,1,0,0,1,BB,0,A,1,2018,February,17,Corporate,1,0,11,66.0,1,0
INN23399,2,2,2,1,HB,0,F,4,2018,February,6,Online TA,0,0,0,198.0,0,0
INN23447,2,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,96.0,0,0
INN23456,1,0,0,2,BB,0,A,99,2018,February,19,Corporate,0,0,0,80.5,0,0
INN23518,2,0,2,3,SC,0,A,64,2018,February,21,Online TA,0,0,0,65.75,0,0
INN23554,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN23564,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN23573,2,0,0,1,SC,0,A,1,2018,February,12,Online TA,0,0,0,79.0,0,0
INN23577,2,0,1,2,BB,0,A,19,2018,February,19,Online TA,0,0,0,93.0,1,0
INN23597,2,1,0,4,BB,0,A,7,2018,February,23,Online TA,0,0,0,111.0,2,0
INN23671,2,0,0,1,BB,0,E,38,2018,February,13,Online TA,0,0,0,69.52,0,0
INN23688,1,0,0,2,BB,0,A,41,2018,February,9,Online TA,0,0,0,57.83,1,0
INN23697,1,0,0,4,BB,0,B,13,2018,February,3,Corporate,0,0,0,86.0,0,0
INN23753,2,0,0,3,BB,0,D,21,2018,February,11,Online TA,0,0,0,64.22,1,0
INN23772,0,2,2,2,BB,0,E,65,2018,February,27,Online TA,0,0,0,65.66,0,1
INN23780,2,0,1,4,BB,0,A,19,2018,February,15,Offline TA/TO,0,0,0,46.4,0,0
INN23785,2,0,1,2,HB,0,A,19,2018,February,12,Online TA,0,0,0,138.0,1,1
INN23814,1,0,0,2,BB,0,A,45,2018,February,19,Online TA,0,0,0,72.9,0,1
INN23826,1,0,0,3,BB,0,A,15,2018,February,18,Offline TA/TO,0,0,0,86.0,0,0
INN23884,1,0,2,2,BB,0,A,34,2018,February,6,Online TA,0,0,0,67.5,1,1
INN23899,2,0,0,1,SC,0,A,16,2018,February,20,Online TA,0,0,0,79.0,1,0
INN23920,2,0,1,2,BB,0,D,19,2018,February,8,Offline TA/TO,0,0,0,48.67,0,0
INN23921,2,0,0,3,BB,0,A,44,2018,February,17,Offline TA/TO,0,0,0,75.0,0,0
INN23927,2,0,2,2,BB,0,A,78,2018,February,20,Offline TA/TO,0,0,0,60.0,1,0
INN23948,2,0,2,2,BB,0,A,14,2018,February,7,Online TA,0,0,0,91.0,1,1
INN23980,2,0,0,3,BB,0,A,25,2018,February,11,Online TA,0,0,0,93.0,1,0
INN23985,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN23991,2,0,0,1,BB,0,A,32,2018,February,6,Online TA,0,0,0,78.3,0,1
INN24017,2,0,1,4,BB,0,A,56,2018,February,8,Offline TA/TO,0,0,0,60.0,1,0
INN24024,2,0,0,3,BB,0,A,26,2018,February,11,Online TA,0,0,0,65.52,0,0
INN24092,2,0,0,2,SC,0,A,15,2018,February,12,Online TA,0,0,0,79.0,0,1
INN24099,1,0,1,3,BB,0,A,7,2018,February,15,Online TA,0,0,0,66.22,1,1
INN24106,2,0,0,2,BB,0,A,54,2018,February,26,Online TA,0,0,0,80.3,0,0
INN24110,2,1,0,2,BB,0,A,11,2018,February,3,Online TA,0,0,0,111.0,2,0
INN24121,2,0,0,1,SC,0,A,1,2018,February,6,Online TA,0,0,0,81.0,1,0
INN24123,3,0,2,2,BB,0,D,2,2018,February,6,Online TA,0,0,0,130.0,2,0
INN24127,2,0,0,1,SC,0,A,17,2018,February,25,Online TA,0,0,0,81.0,0,0
INN24137,2,0,2,2,BB,0,A,7,2018,February,14,Online TA,0,0,0,66.57,1,0
INN24141,1,0,2,1,BB,0,A,116,2018,February,28,Offline TA/TO,0,0,0,85.0,0,0
INN24159,3,0,1,4,BB,0,A,7,2018,February,15,Offline TA/TO,0,0,0,115.0,1,0
INN24186,2,0,0,1,BB,0,D,12,2018,February,27,Online TA,0,0,0,108.0,1,0
INN24262,1,0,2,1,BB,0,A,1,2018,February,28,Offline TA/TO,0,0,0,60.0,0,1
INN24337,1,0,2,3,BB,0,A,115,2018,February,27,Offline TA/TO,0,0,0,76.0,0,0
INN24342,2,0,1,1,BB,0,A,39,2018,February,13,Online TA,0,0,0,78.3,1,0
INN24344,2,0,2,3,BB,0,A,14,2018,February,19,Offline TA/TO,0,0,0,87.0,0,0
INN24348,1,0,2,2,BB,0,A,116,2018,February,28,Online TA,0,0,0,0.0,0,0
INN24365,2,0,2,1,BB,0,A,19,2018,February,21,Offline TA/TO,0,0,0,66.0,0,0
INN24396,1,0,0,3,BB,0,A,1,2018,February,10,Online TA,0,0,0,86.0,0,0
